                     * 30-comparator-driven-reset-core.cir
                     Transient Analysis  Sat Apr 11 15:44:16  2026
--------------------------------------------------------------------------------
Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
365	3.559600e-05	3.558960e-01	-6.44104e-01	4.999950e-05	
366	3.569600e-05	3.568957e-01	-6.43104e-01	4.999950e-05	
367	3.579600e-05	3.578953e-01	-6.42105e-01	4.999950e-05	
368	3.589600e-05	3.588949e-01	-6.41105e-01	4.999950e-05	
369	3.599600e-05	3.598946e-01	-6.40105e-01	4.999950e-05	
370	3.609600e-05	3.608942e-01	-6.39106e-01	4.999950e-05	
371	3.619600e-05	3.618938e-01	-6.38106e-01	4.999950e-05	
372	3.629600e-05	3.628935e-01	-6.37107e-01	4.999950e-05	
373	3.639600e-05	3.638931e-01	-6.36107e-01	4.999950e-05	
374	3.649600e-05	3.648927e-01	-6.35107e-01	4.999950e-05	
375	3.659600e-05	3.658924e-01	-6.34108e-01	4.999950e-05	
376	3.669600e-05	3.668920e-01	-6.33108e-01	4.999950e-05	
377	3.679600e-05	3.678916e-01	-6.32108e-01	4.999950e-05	
378	3.689600e-05	3.688913e-01	-6.31109e-01	4.999950e-05	
379	3.699600e-05	3.698909e-01	-6.30109e-01	4.999950e-05	
380	3.709600e-05	3.708905e-01	-6.29109e-01	4.999950e-05	
381	3.719600e-05	3.718901e-01	-6.28110e-01	4.999950e-05	
382	3.729600e-05	3.728898e-01	-6.27110e-01	4.999950e-05	
383	3.739600e-05	3.738894e-01	-6.26111e-01	4.999950e-05	
384	3.749600e-05	3.748890e-01	-6.25111e-01	4.999950e-05	
385	3.759600e-05	3.758886e-01	-6.24111e-01	4.999950e-05	
386	3.769600e-05	3.768882e-01	-6.23112e-01	4.999950e-05	
387	3.779600e-05	3.778879e-01	-6.22112e-01	4.999950e-05	
388	3.789600e-05	3.788875e-01	-6.21113e-01	4.999950e-05	
389	3.799600e-05	3.798871e-01	-6.20113e-01	4.999950e-05	
390	3.809600e-05	3.808867e-01	-6.19113e-01	4.999950e-05	
391	3.819600e-05	3.818863e-01	-6.18114e-01	4.999950e-05	
392	3.829600e-05	3.828859e-01	-6.17114e-01	4.999950e-05	
393	3.839600e-05	3.838856e-01	-6.16114e-01	4.999950e-05	
394	3.849600e-05	3.848852e-01	-6.15115e-01	4.999950e-05	
395	3.859600e-05	3.858848e-01	-6.14115e-01	4.999950e-05	
396	3.869600e-05	3.868844e-01	-6.13116e-01	4.999950e-05	
397	3.879600e-05	3.878840e-01	-6.12116e-01	4.999950e-05	
398	3.889600e-05	3.888836e-01	-6.11116e-01	4.999950e-05	
399	3.899600e-05	3.898832e-01	-6.10117e-01	4.999950e-05	
400	3.909600e-05	3.908828e-01	-6.09117e-01	4.999950e-05	
401	3.919600e-05	3.918824e-01	-6.08118e-01	4.999950e-05	
402	3.929600e-05	3.928820e-01	-6.07118e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
403	3.939600e-05	3.938816e-01	-6.06118e-01	4.999950e-05	
404	3.949600e-05	3.948812e-01	-6.05119e-01	4.999950e-05	
405	3.959600e-05	3.958808e-01	-6.04119e-01	4.999950e-05	
406	3.969600e-05	3.968804e-01	-6.03120e-01	4.999950e-05	
407	3.979600e-05	3.978800e-01	-6.02120e-01	4.999950e-05	
408	3.989600e-05	3.988796e-01	-6.01120e-01	4.999950e-05	
409	3.999600e-05	3.998792e-01	-6.00121e-01	4.999950e-05	
410	4.009600e-05	4.008788e-01	-5.99121e-01	4.999950e-05	
411	4.019600e-05	4.018784e-01	-5.98122e-01	4.999950e-05	
412	4.029600e-05	4.028780e-01	-5.97122e-01	4.999950e-05	
413	4.039600e-05	4.038776e-01	-5.96122e-01	4.999950e-05	
414	4.049600e-05	4.048772e-01	-5.95123e-01	4.999950e-05	
415	4.059600e-05	4.058768e-01	-5.94123e-01	4.999950e-05	
416	4.069600e-05	4.068764e-01	-5.93124e-01	4.999950e-05	
417	4.079600e-05	4.078760e-01	-5.92124e-01	4.999950e-05	
418	4.089600e-05	4.088756e-01	-5.91124e-01	4.999950e-05	
419	4.099600e-05	4.098751e-01	-5.90125e-01	4.999950e-05	
420	4.109600e-05	4.108747e-01	-5.89125e-01	4.999950e-05	
421	4.119600e-05	4.118743e-01	-5.88126e-01	4.999950e-05	
422	4.129600e-05	4.128739e-01	-5.87126e-01	4.999950e-05	
423	4.139600e-05	4.138735e-01	-5.86127e-01	4.999950e-05	
424	4.149600e-05	4.148731e-01	-5.85127e-01	4.999950e-05	
425	4.159600e-05	4.158726e-01	-5.84127e-01	4.999950e-05	
426	4.169600e-05	4.168722e-01	-5.83128e-01	4.999950e-05	
427	4.179600e-05	4.178718e-01	-5.82128e-01	4.999950e-05	
428	4.189600e-05	4.188714e-01	-5.81129e-01	4.999950e-05	
429	4.199600e-05	4.198709e-01	-5.80129e-01	4.999950e-05	
430	4.209600e-05	4.208705e-01	-5.79129e-01	4.999950e-05	
431	4.219600e-05	4.218701e-01	-5.78130e-01	4.999950e-05	
432	4.229600e-05	4.228697e-01	-5.77130e-01	4.999950e-05	
433	4.239600e-05	4.238692e-01	-5.76131e-01	4.999950e-05	
434	4.249600e-05	4.248688e-01	-5.75131e-01	4.999950e-05	
435	4.259600e-05	4.258684e-01	-5.74132e-01	4.999950e-05	
436	4.269600e-05	4.268680e-01	-5.73132e-01	4.999950e-05	
437	4.279600e-05	4.278675e-01	-5.72132e-01	4.999950e-05	
438	4.289600e-05	4.288671e-01	-5.71133e-01	4.999950e-05	
439	4.299600e-05	4.298667e-01	-5.70133e-01	4.999950e-05	
440	4.309600e-05	4.308662e-01	-5.69134e-01	4.999950e-05	
441	4.319600e-05	4.318658e-01	-5.68134e-01	4.999950e-05	
442	4.329600e-05	4.328653e-01	-5.67135e-01	4.999950e-05	
443	4.339600e-05	4.338649e-01	-5.66135e-01	4.999950e-05	
444	4.349600e-05	4.348645e-01	-5.65136e-01	4.999950e-05	
445	4.359600e-05	4.358640e-01	-5.64136e-01	4.999950e-05	
446	4.369600e-05	4.368636e-01	-5.63136e-01	4.999950e-05	
447	4.379600e-05	4.378632e-01	-5.62137e-01	4.999950e-05	
448	4.389600e-05	4.388627e-01	-5.61137e-01	4.999950e-05	
449	4.399600e-05	4.398623e-01	-5.60138e-01	4.999950e-05	
450	4.409600e-05	4.408618e-01	-5.59138e-01	4.999950e-05	
451	4.419600e-05	4.418614e-01	-5.58139e-01	4.999950e-05	
452	4.429600e-05	4.428609e-01	-5.57139e-01	4.999950e-05	
453	4.439600e-05	4.438605e-01	-5.56140e-01	4.999950e-05	
454	4.449600e-05	4.448600e-01	-5.55140e-01	4.999950e-05	
455	4.459600e-05	4.458596e-01	-5.54140e-01	4.999950e-05	
456	4.469600e-05	4.468591e-01	-5.53141e-01	4.999950e-05	
457	4.479600e-05	4.478587e-01	-5.52141e-01	4.999950e-05	
458	4.489600e-05	4.488582e-01	-5.51142e-01	4.999950e-05	
459	4.499600e-05	4.498578e-01	-5.50142e-01	4.999950e-05	
460	4.509600e-05	4.508573e-01	-5.49143e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
461	4.519600e-05	4.518569e-01	-5.48143e-01	4.999950e-05	
462	4.529600e-05	4.528564e-01	-5.47144e-01	4.999950e-05	
463	4.539600e-05	4.538559e-01	-5.46144e-01	4.999950e-05	
464	4.549600e-05	4.548555e-01	-5.45145e-01	4.999950e-05	
465	4.559600e-05	4.558550e-01	-5.44145e-01	4.999950e-05	
466	4.569600e-05	4.568546e-01	-5.43145e-01	4.999950e-05	
467	4.579600e-05	4.578541e-01	-5.42146e-01	4.999950e-05	
468	4.589600e-05	4.588536e-01	-5.41146e-01	4.999950e-05	
469	4.599600e-05	4.598532e-01	-5.40147e-01	4.999950e-05	
470	4.609600e-05	4.608527e-01	-5.39147e-01	4.999950e-05	
471	4.619600e-05	4.618522e-01	-5.38148e-01	4.999950e-05	
472	4.629600e-05	4.628518e-01	-5.37148e-01	4.999950e-05	
473	4.639600e-05	4.638513e-01	-5.36149e-01	4.999950e-05	
474	4.649600e-05	4.648508e-01	-5.35149e-01	4.999950e-05	
475	4.659600e-05	4.658504e-01	-5.34150e-01	4.999950e-05	
476	4.669600e-05	4.668499e-01	-5.33150e-01	4.999950e-05	
477	4.679600e-05	4.678494e-01	-5.32151e-01	4.999950e-05	
478	4.689600e-05	4.688490e-01	-5.31151e-01	4.999950e-05	
479	4.699600e-05	4.698485e-01	-5.30152e-01	4.999950e-05	
480	4.709600e-05	4.708480e-01	-5.29152e-01	4.999950e-05	
481	4.719600e-05	4.718475e-01	-5.28152e-01	4.999950e-05	
482	4.729600e-05	4.728471e-01	-5.27153e-01	4.999950e-05	
483	4.739600e-05	4.738466e-01	-5.26153e-01	4.999950e-05	
484	4.749600e-05	4.748461e-01	-5.25154e-01	4.999950e-05	
485	4.759600e-05	4.758456e-01	-5.24154e-01	4.999950e-05	
486	4.769600e-05	4.768451e-01	-5.23155e-01	4.999950e-05	
487	4.779600e-05	4.778447e-01	-5.22155e-01	4.999950e-05	
488	4.789600e-05	4.788442e-01	-5.21156e-01	4.999950e-05	
489	4.799600e-05	4.798437e-01	-5.20156e-01	4.999950e-05	
490	4.809600e-05	4.808432e-01	-5.19157e-01	4.999950e-05	
491	4.819600e-05	4.818427e-01	-5.18157e-01	4.999950e-05	
492	4.829600e-05	4.828422e-01	-5.17158e-01	4.999950e-05	
493	4.839600e-05	4.838417e-01	-5.16158e-01	4.999950e-05	
494	4.849600e-05	4.848413e-01	-5.15159e-01	4.999950e-05	
495	4.859600e-05	4.858408e-01	-5.14159e-01	4.999950e-05	
496	4.869600e-05	4.868403e-01	-5.13160e-01	4.999950e-05	
497	4.879600e-05	4.878398e-01	-5.12160e-01	4.999950e-05	
498	4.889600e-05	4.888393e-01	-5.11161e-01	4.999950e-05	
499	4.899600e-05	4.898388e-01	-5.10161e-01	4.999950e-05	
500	4.909600e-05	4.908383e-01	-5.09162e-01	4.999950e-05	
501	4.919600e-05	4.918378e-01	-5.08162e-01	4.999950e-05	
502	4.929600e-05	4.928373e-01	-5.07163e-01	4.999950e-05	
503	4.939600e-05	4.938368e-01	-5.06163e-01	4.999950e-05	
504	4.949600e-05	4.948363e-01	-5.05164e-01	4.999950e-05	
505	4.959600e-05	4.958358e-01	-5.04164e-01	4.999950e-05	
506	4.969600e-05	4.968353e-01	-5.03165e-01	4.999950e-05	
507	4.979600e-05	4.978348e-01	-5.02165e-01	4.999950e-05	
508	4.989600e-05	4.988343e-01	-5.01166e-01	4.999950e-05	
509	4.999600e-05	4.998338e-01	-5.00166e-01	4.999950e-05	
510	5.009600e-05	5.008333e-01	-4.99167e-01	4.999950e-05	
511	5.019600e-05	5.018328e-01	-4.98167e-01	4.999950e-05	
512	5.029600e-05	5.028323e-01	-4.97168e-01	4.999950e-05	
513	5.039600e-05	5.038318e-01	-4.96168e-01	4.999950e-05	
514	5.049600e-05	5.048313e-01	-4.95169e-01	4.999950e-05	
515	5.059600e-05	5.058307e-01	-4.94169e-01	4.999950e-05	
516	5.069600e-05	5.068302e-01	-4.93170e-01	4.999950e-05	
517	5.079600e-05	5.078297e-01	-4.92170e-01	4.999950e-05	
518	5.089600e-05	5.088292e-01	-4.91171e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
519	5.099600e-05	5.098287e-01	-4.90171e-01	4.999950e-05	
520	5.109600e-05	5.108282e-01	-4.89172e-01	4.999950e-05	
521	5.119600e-05	5.118277e-01	-4.88172e-01	4.999950e-05	
522	5.129600e-05	5.128271e-01	-4.87173e-01	4.999950e-05	
523	5.139600e-05	5.138266e-01	-4.86173e-01	4.999950e-05	
524	5.149600e-05	5.148261e-01	-4.85174e-01	4.999950e-05	
525	5.159600e-05	5.158256e-01	-4.84174e-01	4.999950e-05	
526	5.169600e-05	5.168251e-01	-4.83175e-01	4.999950e-05	
527	5.179600e-05	5.178245e-01	-4.82175e-01	4.999950e-05	
528	5.189600e-05	5.188240e-01	-4.81176e-01	4.999950e-05	
529	5.199600e-05	5.198235e-01	-4.80177e-01	4.999950e-05	
530	5.209600e-05	5.208230e-01	-4.79177e-01	4.999950e-05	
531	5.219600e-05	5.218224e-01	-4.78178e-01	4.999950e-05	
532	5.229600e-05	5.228219e-01	-4.77178e-01	4.999950e-05	
533	5.239600e-05	5.238214e-01	-4.76179e-01	4.999950e-05	
534	5.249600e-05	5.248209e-01	-4.75179e-01	4.999950e-05	
535	5.259600e-05	5.258203e-01	-4.74180e-01	4.999950e-05	
536	5.269600e-05	5.268198e-01	-4.73180e-01	4.999950e-05	
537	5.279600e-05	5.278193e-01	-4.72181e-01	4.999950e-05	
538	5.289600e-05	5.288187e-01	-4.71181e-01	4.999950e-05	
539	5.299600e-05	5.298182e-01	-4.70182e-01	4.999950e-05	
540	5.309600e-05	5.308177e-01	-4.69182e-01	4.999950e-05	
541	5.319600e-05	5.318171e-01	-4.68183e-01	4.999950e-05	
542	5.329600e-05	5.328166e-01	-4.67183e-01	4.999950e-05	
543	5.339600e-05	5.338160e-01	-4.66184e-01	4.999950e-05	
544	5.349600e-05	5.348155e-01	-4.65184e-01	4.999950e-05	
545	5.359600e-05	5.358150e-01	-4.64185e-01	4.999950e-05	
546	5.369600e-05	5.368144e-01	-4.63186e-01	4.999950e-05	
547	5.379600e-05	5.378139e-01	-4.62186e-01	4.999950e-05	
548	5.389600e-05	5.388133e-01	-4.61187e-01	4.999950e-05	
549	5.399600e-05	5.398128e-01	-4.60187e-01	4.999950e-05	
550	5.409600e-05	5.408122e-01	-4.59188e-01	4.999950e-05	
551	5.419600e-05	5.418117e-01	-4.58188e-01	4.999950e-05	
552	5.429600e-05	5.428112e-01	-4.57189e-01	4.999950e-05	
553	5.439600e-05	5.438106e-01	-4.56189e-01	4.999950e-05	
554	5.449600e-05	5.448101e-01	-4.55190e-01	4.999950e-05	
555	5.459600e-05	5.458095e-01	-4.54190e-01	4.999950e-05	
556	5.469600e-05	5.468089e-01	-4.53191e-01	4.999950e-05	
557	5.479600e-05	5.478084e-01	-4.52192e-01	4.999950e-05	
558	5.489600e-05	5.488078e-01	-4.51192e-01	4.999950e-05	
559	5.499600e-05	5.498073e-01	-4.50193e-01	4.999950e-05	
560	5.509600e-05	5.508067e-01	-4.49193e-01	4.999950e-05	
561	5.519600e-05	5.518062e-01	-4.48194e-01	4.999950e-05	
562	5.529600e-05	5.528056e-01	-4.47194e-01	4.999950e-05	
563	5.539600e-05	5.538051e-01	-4.46195e-01	4.999950e-05	
564	5.549600e-05	5.548045e-01	-4.45196e-01	4.999950e-05	
565	5.559600e-05	5.558039e-01	-4.44196e-01	4.999950e-05	
566	5.569600e-05	5.568034e-01	-4.43197e-01	4.999950e-05	
567	5.579600e-05	5.578028e-01	-4.42197e-01	4.999950e-05	
568	5.589600e-05	5.588022e-01	-4.41198e-01	4.999950e-05	
569	5.599600e-05	5.598017e-01	-4.40198e-01	4.999950e-05	
570	5.609600e-05	5.608011e-01	-4.39199e-01	4.999950e-05	
571	5.619600e-05	5.618006e-01	-4.38199e-01	4.999950e-05	
572	5.629600e-05	5.628000e-01	-4.37200e-01	4.999950e-05	
573	5.639600e-05	5.637994e-01	-4.36201e-01	4.999950e-05	
574	5.649600e-05	5.647988e-01	-4.35201e-01	4.999950e-05	
575	5.659600e-05	5.657983e-01	-4.34202e-01	4.999950e-05	
576	5.669600e-05	5.667977e-01	-4.33202e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
577	5.679600e-05	5.677971e-01	-4.32203e-01	4.999950e-05	
578	5.689600e-05	5.687966e-01	-4.31203e-01	4.999950e-05	
579	5.699600e-05	5.697960e-01	-4.30204e-01	4.999950e-05	
580	5.709600e-05	5.707954e-01	-4.29205e-01	4.999950e-05	
581	5.719600e-05	5.717948e-01	-4.28205e-01	4.999950e-05	
582	5.729600e-05	5.727942e-01	-4.27206e-01	4.999950e-05	
583	5.739600e-05	5.737937e-01	-4.26206e-01	4.999950e-05	
584	5.749600e-05	5.747931e-01	-4.25207e-01	4.999950e-05	
585	5.759600e-05	5.757925e-01	-4.24207e-01	4.999950e-05	
586	5.769600e-05	5.767919e-01	-4.23208e-01	4.999950e-05	
587	5.779600e-05	5.777913e-01	-4.22209e-01	4.999950e-05	
588	5.789600e-05	5.787908e-01	-4.21209e-01	4.999950e-05	
589	5.799600e-05	5.797902e-01	-4.20210e-01	4.999950e-05	
590	5.809600e-05	5.807896e-01	-4.19210e-01	4.999950e-05	
591	5.819600e-05	5.817890e-01	-4.18211e-01	4.999950e-05	
592	5.829600e-05	5.827884e-01	-4.17212e-01	4.999950e-05	
593	5.839600e-05	5.837878e-01	-4.16212e-01	4.999950e-05	
594	5.849600e-05	5.847872e-01	-4.15213e-01	4.999950e-05	
595	5.859600e-05	5.857866e-01	-4.14213e-01	4.999950e-05	
596	5.869600e-05	5.867861e-01	-4.13214e-01	4.999950e-05	
597	5.879600e-05	5.877855e-01	-4.12215e-01	4.999950e-05	
598	5.889600e-05	5.887849e-01	-4.11215e-01	4.999950e-05	
599	5.899600e-05	5.897843e-01	-4.10216e-01	4.999950e-05	
600	5.909600e-05	5.907837e-01	-4.09216e-01	4.999950e-05	
601	5.919600e-05	5.917831e-01	-4.08217e-01	4.999950e-05	
602	5.929600e-05	5.927825e-01	-4.07218e-01	4.999950e-05	
603	5.939600e-05	5.937819e-01	-4.06218e-01	4.999950e-05	
604	5.949600e-05	5.947813e-01	-4.05219e-01	4.999950e-05	
605	5.959600e-05	5.957807e-01	-4.04219e-01	4.999950e-05	
606	5.969600e-05	5.967801e-01	-4.03220e-01	4.999950e-05	
607	5.979600e-05	5.977795e-01	-4.02221e-01	4.999950e-05	
608	5.989600e-05	5.987789e-01	-4.01221e-01	4.999950e-05	
609	5.999600e-05	5.997783e-01	-4.00222e-01	4.999950e-05	
610	6.009600e-05	6.007777e-01	-3.99222e-01	4.999950e-05	
611	6.019600e-05	6.017770e-01	-3.98223e-01	4.999950e-05	
612	6.029600e-05	6.027764e-01	-3.97224e-01	4.999950e-05	
613	6.039600e-05	6.037758e-01	-3.96224e-01	4.999950e-05	
614	6.049600e-05	6.047752e-01	-3.95225e-01	4.999950e-05	
615	6.059600e-05	6.057746e-01	-3.94225e-01	4.999950e-05	
616	6.069600e-05	6.067740e-01	-3.93226e-01	4.999950e-05	
617	6.079600e-05	6.077734e-01	-3.92227e-01	4.999950e-05	
618	6.089600e-05	6.087728e-01	-3.91227e-01	4.999950e-05	
619	6.099600e-05	6.097722e-01	-3.90228e-01	4.999950e-05	
620	6.109600e-05	6.107715e-01	-3.89228e-01	4.999950e-05	
621	6.119600e-05	6.117709e-01	-3.88229e-01	4.999950e-05	
622	6.129600e-05	6.127703e-01	-3.87230e-01	4.999950e-05	
623	6.139600e-05	6.137697e-01	-3.86230e-01	4.999950e-05	
624	6.149600e-05	6.147691e-01	-3.85231e-01	4.999950e-05	
625	6.159600e-05	6.157684e-01	-3.84232e-01	4.999950e-05	
626	6.169600e-05	6.167678e-01	-3.83232e-01	4.999950e-05	
627	6.179600e-05	6.177672e-01	-3.82233e-01	4.999950e-05	
628	6.189600e-05	6.187666e-01	-3.81233e-01	4.999950e-05	
629	6.199600e-05	6.197659e-01	-3.80234e-01	4.999950e-05	
630	6.209600e-05	6.207653e-01	-3.79235e-01	4.999950e-05	
631	6.219600e-05	6.217647e-01	-3.78235e-01	4.999950e-05	
632	6.229600e-05	6.227641e-01	-3.77236e-01	4.999950e-05	
633	6.239600e-05	6.237634e-01	-3.76237e-01	4.999950e-05	
634	6.249600e-05	6.247628e-01	-3.75237e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
635	6.259600e-05	6.257622e-01	-3.74238e-01	4.999950e-05	
636	6.269600e-05	6.267615e-01	-3.73238e-01	4.999950e-05	
637	6.279600e-05	6.277609e-01	-3.72239e-01	4.999950e-05	
638	6.289600e-05	6.287603e-01	-3.71240e-01	4.999950e-05	
639	6.299600e-05	6.297596e-01	-3.70240e-01	4.999950e-05	
640	6.309600e-05	6.307590e-01	-3.69241e-01	4.999950e-05	
641	6.319600e-05	6.317584e-01	-3.68242e-01	4.999950e-05	
642	6.329600e-05	6.327577e-01	-3.67242e-01	4.999950e-05	
643	6.339600e-05	6.337571e-01	-3.66243e-01	4.999950e-05	
644	6.349600e-05	6.347564e-01	-3.65244e-01	4.999950e-05	
645	6.359600e-05	6.357558e-01	-3.64244e-01	4.999950e-05	
646	6.369600e-05	6.367552e-01	-3.63245e-01	4.999950e-05	
647	6.379600e-05	6.377545e-01	-3.62245e-01	4.999950e-05	
648	6.389600e-05	6.387539e-01	-3.61246e-01	4.999950e-05	
649	6.399600e-05	6.397532e-01	-3.60247e-01	4.999950e-05	
650	6.409600e-05	6.407526e-01	-3.59247e-01	4.999950e-05	
651	6.419600e-05	6.417519e-01	-3.58248e-01	4.999950e-05	
652	6.429600e-05	6.427513e-01	-3.57249e-01	4.999950e-05	
653	6.439600e-05	6.437506e-01	-3.56249e-01	4.999950e-05	
654	6.449600e-05	6.447500e-01	-3.55250e-01	4.999950e-05	
655	6.459600e-05	6.457493e-01	-3.54251e-01	4.999950e-05	
656	6.469600e-05	6.467487e-01	-3.53251e-01	4.999950e-05	
657	6.479600e-05	6.477480e-01	-3.52252e-01	4.999950e-05	
658	6.489600e-05	6.487474e-01	-3.51253e-01	4.999950e-05	
659	6.499600e-05	6.497467e-01	-3.50253e-01	4.999950e-05	
660	6.509600e-05	6.507461e-01	-3.49254e-01	4.999950e-05	
661	6.519600e-05	6.517454e-01	-3.48255e-01	4.999950e-05	
662	6.529600e-05	6.527447e-01	-3.47255e-01	4.999950e-05	
663	6.539600e-05	6.537441e-01	-3.46256e-01	4.999950e-05	
664	6.549600e-05	6.547434e-01	-3.45257e-01	4.999950e-05	
665	6.559600e-05	6.557428e-01	-3.44257e-01	4.999950e-05	
666	6.569600e-05	6.567421e-01	-3.43258e-01	4.999950e-05	
667	6.579600e-05	6.577414e-01	-3.42259e-01	4.999950e-05	
668	6.589600e-05	6.587408e-01	-3.41259e-01	4.999950e-05	
669	6.599600e-05	6.597401e-01	-3.40260e-01	4.999950e-05	
670	6.609600e-05	6.607394e-01	-3.39261e-01	4.999950e-05	
671	6.619600e-05	6.617388e-01	-3.38261e-01	4.999950e-05	
672	6.629600e-05	6.627381e-01	-3.37262e-01	4.999950e-05	
673	6.639600e-05	6.637374e-01	-3.36263e-01	4.999950e-05	
674	6.649600e-05	6.647368e-01	-3.35263e-01	4.999950e-05	
675	6.659600e-05	6.657361e-01	-3.34264e-01	4.999950e-05	
676	6.669600e-05	6.667354e-01	-3.33265e-01	4.999950e-05	
677	6.679600e-05	6.677347e-01	-3.32265e-01	4.999950e-05	
678	6.689600e-05	6.687341e-01	-3.31266e-01	4.999950e-05	
679	6.699600e-05	6.697334e-01	-3.30267e-01	4.999950e-05	
680	6.709600e-05	6.707327e-01	-3.29267e-01	4.999950e-05	
681	6.719600e-05	6.717320e-01	-3.28268e-01	4.999950e-05	
682	6.729600e-05	6.727313e-01	-3.27269e-01	4.999950e-05	
683	6.739600e-05	6.737307e-01	-3.26269e-01	4.999950e-05	
684	6.749600e-05	6.747300e-01	-3.25270e-01	4.999950e-05	
685	6.759600e-05	6.757293e-01	-3.24271e-01	4.999950e-05	
686	6.769600e-05	6.767286e-01	-3.23271e-01	4.999950e-05	
687	6.779600e-05	6.777279e-01	-3.22272e-01	4.999950e-05	
688	6.789600e-05	6.787273e-01	-3.21273e-01	4.999950e-05	
689	6.799600e-05	6.797266e-01	-3.20273e-01	4.999950e-05	
690	6.809600e-05	6.807259e-01	-3.19274e-01	4.999950e-05	
691	6.819600e-05	6.817252e-01	-3.18275e-01	4.999950e-05	
692	6.829600e-05	6.827245e-01	-3.17275e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
693	6.839600e-05	6.837238e-01	-3.16276e-01	4.999950e-05	
694	6.849600e-05	6.847231e-01	-3.15277e-01	4.999950e-05	
695	6.859600e-05	6.857224e-01	-3.14278e-01	4.999950e-05	
696	6.869600e-05	6.867217e-01	-3.13278e-01	4.999950e-05	
697	6.879600e-05	6.877210e-01	-3.12279e-01	4.999950e-05	
698	6.889600e-05	6.887203e-01	-3.11280e-01	4.999950e-05	
699	6.899600e-05	6.897197e-01	-3.10280e-01	4.999950e-05	
700	6.909600e-05	6.907190e-01	-3.09281e-01	4.999950e-05	
701	6.919600e-05	6.917183e-01	-3.08282e-01	4.999950e-05	
702	6.929600e-05	6.927176e-01	-3.07282e-01	4.999950e-05	
703	6.939600e-05	6.937169e-01	-3.06283e-01	4.999950e-05	
704	6.949600e-05	6.947162e-01	-3.05284e-01	4.999950e-05	
705	6.959600e-05	6.957155e-01	-3.04285e-01	4.999950e-05	
706	6.969600e-05	6.967148e-01	-3.03285e-01	4.999950e-05	
707	6.979600e-05	6.977140e-01	-3.02286e-01	4.999950e-05	
708	6.989600e-05	6.987133e-01	-3.01287e-01	4.999950e-05	
709	6.999600e-05	6.997126e-01	-3.00287e-01	4.999950e-05	
710	7.009600e-05	7.007119e-01	-2.99288e-01	4.999950e-05	
711	7.019600e-05	7.017112e-01	-2.98289e-01	4.999950e-05	
712	7.029600e-05	7.027105e-01	-2.97289e-01	4.999950e-05	
713	7.039600e-05	7.037098e-01	-2.96290e-01	4.999950e-05	
714	7.049600e-05	7.047091e-01	-2.95291e-01	4.999950e-05	
715	7.059600e-05	7.057084e-01	-2.94292e-01	4.999950e-05	
716	7.069600e-05	7.067077e-01	-2.93292e-01	4.999950e-05	
717	7.079600e-05	7.077070e-01	-2.92293e-01	4.999950e-05	
718	7.089600e-05	7.087062e-01	-2.91294e-01	4.999950e-05	
719	7.099600e-05	7.097055e-01	-2.90294e-01	4.999950e-05	
720	7.109600e-05	7.107048e-01	-2.89295e-01	4.999950e-05	
721	7.119600e-05	7.117041e-01	-2.88296e-01	4.999950e-05	
722	7.129600e-05	7.127034e-01	-2.87297e-01	4.999950e-05	
723	7.139600e-05	7.137026e-01	-2.86297e-01	4.999950e-05	
724	7.149600e-05	7.147019e-01	-2.85298e-01	4.999950e-05	
725	7.159600e-05	7.157012e-01	-2.84299e-01	4.999950e-05	
726	7.169600e-05	7.167005e-01	-2.83300e-01	4.999950e-05	
727	7.179600e-05	7.176998e-01	-2.82300e-01	4.999950e-05	
728	7.189600e-05	7.186990e-01	-2.81301e-01	4.999950e-05	
729	7.199600e-05	7.196983e-01	-2.80302e-01	4.999950e-05	
730	7.209600e-05	7.206976e-01	-2.79302e-01	4.999950e-05	
731	7.219600e-05	7.216968e-01	-2.78303e-01	4.999950e-05	
732	7.229600e-05	7.226961e-01	-2.77304e-01	4.999950e-05	
733	7.239600e-05	7.236954e-01	-2.76305e-01	4.999950e-05	
734	7.249600e-05	7.246947e-01	-2.75305e-01	4.999950e-05	
735	7.259600e-05	7.256939e-01	-2.74306e-01	4.999950e-05	
736	7.269600e-05	7.266932e-01	-2.73307e-01	4.999950e-05	
737	7.279600e-05	7.276925e-01	-2.72308e-01	4.999950e-05	
738	7.289600e-05	7.286917e-01	-2.71308e-01	4.999950e-05	
739	7.299600e-05	7.296910e-01	-2.70309e-01	4.999950e-05	
740	7.309600e-05	7.306902e-01	-2.69310e-01	4.999950e-05	
741	7.319600e-05	7.316895e-01	-2.68310e-01	4.999950e-05	
